"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Jack Cressend","723","Indians","P","","15.2","-0.440273284912109","-0.4"
"Tim Harikkala","1909","Rockies","P","","62.2","-0.380143821239471","-0.4"
"Hideo Nomo","666","Dodgers","P","","84.0","-0.410013496875763","-0.4"
"Amaury Telemaco","1802","Phillies","P","","54.1","-0.389325231313705","-0.4"
"Francis Beltran","1530","- - -","P","","49.1","-0.476890504360199","-0.4"
"Edgar Martinez","1086","Mariners","DH","549","","-0.450322806835175","-0.5"
"Luis Lopez","1901","Expos","1B","27","","-0.452852368354797","-0.5"
"Jeff Bennett","1903","Brewers","P","","71.1","-0.435883283615112","-0.5"
"Juan Gonzalez","1251","Royals","RF","138","","-0.464224576950073","-0.5"
"Tom Goodwin","1114","Cubs","CF/LF","114","","-0.46791085600853","-0.5"
"Ben Weber","41","Angels","P","","22.1","-0.470812946557999","-0.5"
"Josh Labandeira","2191","Expos","2B/SS","14","","-0.472366660833359","-0.5"
"Wil Cordero","770","Marlins","1B","72","","-0.474085241556168","-0.5"
"Jose Leon","149","Orioles","1B","69","","-0.479475021362305","-0.5"
"Stephen Randolph","1655","Diamondbacks","P","","81.2","-0.762700021266937","-0.5"
"Brad Ausmus","546","Astros","C","448","","-0.482769340276718","-0.5"
"Pat Hentgen","145","Blue Jays","P","","80.1","-0.474550604820251","-0.5"
"Kevin Jarvis","1037","- - -","P","","15.0","-0.493875160813332","-0.5"
"Danny Patterson","485","Tigers","P","","41.2","-0.497208505868912","-0.5"
"Gary Bennett","420","Brewers","C","246","","-0.499375015497208","-0.5"
"Juan Castro","315","Reds","3B","316","","-0.4994997382164","-0.5"
"Aaron Small","1477","Marlins","P","","16.1","-0.474594354629517","-0.5"
"Carl Everett","1249","- - -","LF/DH","310","","-0.503960490226746","-0.5"
"Geoff Blum","550","Devil Rays","2B/3B","369","","-0.504116177558899","-0.5"
"Ricky Stone","576","- - -","P","","51.2","-0.494274541735649","-0.5"
"Matt Mantei","64","Diamondbacks","P","","10.2","-0.510427832603455","-0.5"
"Howie Clark","1533","Blue Jays","1B/RF","133","","-0.514832317829132","-0.5"
"Brad Hawpe","1885","Rockies","RF","118","","-0.51691472530365","-0.5"
"John Riedling","1515","Reds","P","","77.2","-0.476982176303864","-0.5"
"Logan Kensing","6166","Marlins","P","","13.2","-0.486418694257736","-0.5"
"Jason Grabowski","1604","Dodgers","LF","192","","-0.530106246471405","-0.5"
"Wayne Franklin","557","Giants","P","","50.2","-0.595785558223724","-0.5"
"Ken Huckaby","1306","- - -","C","55","","-0.538618482649326","-0.5"
"Brandon Larson","336","Reds","3B","135","","-0.543297588825226","-0.5"
"Brent Mayne","614","- - -","C","224","","-0.550734460353851","-0.6"
"Jose Jimenez","435","Indians","P","","36.1","-0.551360487937927","-0.6"
"Greg Colbrunn","51","Diamondbacks","1B/DH","28","","-0.551384210586548","-0.6"
"Chad Bentz","1889","Expos","P","","27.2","-0.602593302726746","-0.6"
"Eduardo Perez","1409","Devil Rays","1B/DH","42","","-0.561024606227875","-0.6"
"Tim Olson","2087","Diamondbacks","3B/SS","114","","-0.567783355712891","-0.6"
"Jason Christiansen","1111","Giants","P","","36.0","-0.573402464389801","-0.6"
"Josh Hancock","1606","- - -","P","","63.2","-0.622767448425293","-0.6"
"Mike Matthews","1170","Reds","P","","30.0","-0.581681668758392","-0.6"
"Wilson Betemit","1861","Braves","3B/SS","52","","-0.582154810428619","-0.6"
"Michael Ryan","1643","Twins","LF/DH","75","","-0.588061690330505","-0.6"
"Chad Allen","122","Rangers","LF/DH","63","","-0.588875591754913","-0.6"
"Raul Mondesi","1314","- - -","RF/LF","147","","-0.590216815471649","-0.6"
"Mark McLemore","1088","Athletics","2B/3B","295","","-0.591326236724854","-0.6"
"Shawn Wooten","43","Phillies","1B/3B","57","","-0.599302768707275","-0.6"
"Justin Wayne","803","Marlins","P","","32.2","-0.553815186023712","-0.6"
"Tim Hummel","238","Reds","1B/3B","125","","-0.608173251152039","-0.6"
"John Vander Wal","853","Reds","1B/RF","55","","-0.608987390995026","-0.6"
"Ruben Mateo","340","- - -","RF/LF","137","","-0.609034426510334","-0.6"
"Arthur Rhodes","1097","Athletics","P","","38.2","-0.611399292945862","-0.6"
"Einar Diaz","378","Expos","C","159","","-0.612619757652283","-0.6"
"Travis Smith","1522","Braves","P","","40.2","-0.578703224658966","-0.6"
"Shane Halter","468","Angels","3B","121","","-0.617532670497894","-0.6"
"Corky Miller","342","Reds","C","49","","-0.621167242527008","-0.6"
"Abraham Nunez","531","- - -","RF/LF","322","","-0.623376697301865","-0.6"
"Cesar Crespo","1024","Red Sox","SS","79","","-0.623712062835693","-0.6"
"Billy McMillon","834","Athletics","LF","102","","-0.626030623912811","-0.6"
"Byron Gettis","2220","Royals","RF/LF","49","","-0.630561113357544","-0.6"
"Steve Colyer","1678","Tigers","P","","32.0","-0.638737142086029","-0.6"
"Rod Beck","1730","Padres","P","","24.0","-0.642087638378143","-0.6"
"John Wasdin","1768","Rangers","P","","65.0","-0.603422880172729","-0.6"
"Aaron Guiel","1503","Royals","LF","157","","-0.650585293769836","-0.7"
"Edgar Gonzalez","1727","Diamondbacks","P","","46.1","-0.659116327762604","-0.7"
"Roberto Alomar","860","- - -","2B","190","","-0.664715468883514","-0.7"
"Brendan Harris","2178","- - -","2B/3B","63","","-0.665364511311054","-0.7"
"Curtis Leskanic","694","- - -","P","","43.1","-0.675938285887241","-0.7"
"Doug Glanville","956","Phillies","CF","175","","-0.696439981460571","-0.7"
"Fred McGriff","293","Devil Rays","1B/DH","81","","-0.699880480766296","-0.7"
"Roger Cedeno","869","Cardinals","RF/LF","223","","-0.702105164527893","-0.7"
"Doug Mientkiewicz","741","- - -","1B","447","","-0.707207381725311","-0.7"
"Carlos Hernandez","560","Astros","P","","42.0","-0.594643235206604","-0.7"
"Rey Ordonez","889","Cubs","SS","67","","-0.719974756240845","-0.7"
"Jacob Cruz","463","Reds","RF","167","","-0.721887230873108","-0.7"
"Denny Stark","452","Rockies","P","","26.0","-0.652120530605316","-0.7"
"Brian Buchanan","720","- - -","LF","72","","-0.730312541127205","-0.7"
"Travis Blackley","3234","Mariners","P","","26.0","-0.740018248558044","-0.7"
"Jeriome Robertson","1619","Indians","P","","14.0","-0.754712283611298","-0.8"
"Andy Fox","1379","- - -","2B/3B/SS","56","","-0.764372810721397","-0.8"
"Ron Calloway","1649","Expos","RF/LF","91","","-0.768168270587921","-0.8"
"Willie Bloomquist","1066","Mariners","3B","201","","-0.784655928611755","-0.8"
"Matt Stairs","1384","Royals","RF","496","","-0.789069354534149","-0.8"
"Mike Hessman","1808","Braves","1B/3B","71","","-0.804402887821198","-0.8"
"Lance Cormier","4346","Diamondbacks","P","","45.1","-0.921526610851288","-0.8"
"Juan Brito","592","Diamondbacks","C","184","","-0.809137046337128","-0.8"
"Jerry Gil","2207","Diamondbacks","SS","88","","-0.816753923892975","-0.8"
"Marlon Anderson","947","Cardinals","2B/LF","271","","-0.834896981716156","-0.8"
"Rocky Biddle","223","Expos","P","","78.0","-0.64060366153717","-0.8"
"Luis Gonzalez","1860","Rockies","2B","351","","-0.85291063785553","-0.9"
"Mike Gallo","1759","Astros","P","","49.1","-0.846726298332214","-0.9"
"Ricky Gutierrez","387","- - -","2B","112","","-0.874879032373428","-0.9"
"Raul Chavez","553","Astros","C","176","","-0.896010398864746","-0.9"
"Abraham Nunez","1420","Pirates","2B","195","","-0.902140021324158","-0.9"
"Alex Gonzalez","281","- - -","SS","304","","-0.909817799925804","-0.9"
"Jose Bautista","1887","- - -","3B/RF","96","","-0.917186819016933","-0.9"
"Ken Harvey","604","Royals","1B/DH","494","","-0.925145745277405","-0.9"
"Casey Kotchman","1930","Angels","1B","128","","-0.931468367576599","-0.9"
"Jason Phillips","892","Mets","C/1B","412","","-0.934960186481476","-0.9"
"Rick White","456","Indians","P","","78.1","-0.935578346252441","-0.9"
"Doug Waechter","1814","Devil Rays","P","","70.1","-0.935945868492126","-0.9"
"Eric Karros","659","Athletics","1B/DH","111","","-0.956275999546051","-1.0"
"Alex Cintron","50","Diamondbacks","SS","613","","-0.992390334606171","-1.0"
"Jose Castillo","1866","Pirates","2B","414","","-1.01569247245789","-1.0"
"Robert Fick","466","- - -","DH","253","","-1.03018024982885","-1.0"
"Paul Abbott","1061","- - -","P","","96.0","-1.02593795955181","-1.0"
"Andy Green","2991","Diamondbacks","2B/3B","119","","-1.04570758342743","-1.0"
"Luis Matos","152","Orioles","CF","359","","-1.04849565029144","-1.0"
"Desi Relaford","1096","Royals","2B/3B","430","","-1.04857957363129","-1.0"
"Luis Lopez","695","Orioles","SS","97","","-1.07561182975769","-1.1"
"Dee Brown","593","Royals","LF","209","","-1.08583676815033","-1.1"
"Chad Moeller","66","Brewers","C","349","","-1.11566078662872","-1.1"
"Choo Freeman","1872","Rockies","CF","105","","-1.12865042686462","-1.1"
"Shawn Chacon","424","Rockies","P","","63.1","-1.13578879833221","-1.1"
"Brian Jordan","658","Rangers","RF/DH","233","","-1.15017020702362","-1.2"
"Joe Borchard","224","White Sox","RF","222","","-1.15507876873016","-1.2"
"Enrique Wilson","858","Yankees","2B","262","","-1.23073041439056","-1.2"
"Damian Rolls","1222","Devil Rays","3B/LF","132","","-1.26072645187378","-1.3"
"Greg Norton","1388","Tigers","3B","99","","-1.30431795120239","-1.3"
"Karim Garcia","1537","- - -","RF","275","","-1.34030479192734","-1.3"
"Claudio Vargas","1695","Expos","P","","118.1","-1.06734323501587","-1.4"
"Denny Hocking","730","Rockies","LF","106","","-1.38294208049774","-1.4"
"Dave Berg","1288","Blue Jays","LF","162","","-1.4025444984436","-1.4"
"Marlon Byrd","950","Phillies","CF","378","","-1.46445834636688","-1.5"
"Wes Helms","94","Brewers","3B","306","","-1.60747742652893","-1.6"
"Mark DeRosa","1392","Braves","3B","345","","-1.87754893302917","-1.9"
"Randall Simon","497","- - -","1B","214","","-2.15835104882717","-2.2"
