"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Jesus Sanchez","1476","Cubs","P","","8.1","-0.457424938678741","-0.5"
"Takahito Nomura","699","Brewers","P","","13.2","-0.476216673851013","-0.5"
"Giovanni Carrara","643","Dodgers","P","","90.2","-0.440050005912781","-0.5"
"Denny Stark","452","Rockies","P","","128.1","-0.508805632591248","-0.5"
"Joe Girardi","280","Cubs","C","256","","-0.493996500968933","-0.5"
"Greg Norton","1388","Rockies","1B/3B","195","","-0.49446427822113","-0.5"
"Gary Bennett","420","Rockies","C","314","","-0.499668091535568","-0.5"
"Cory Bailey","588","Royals","P","","46.0","-0.49986743927002","-0.5"
"Ron Mahay","290","Cubs","P","","14.2","-0.500692188739777","-0.5"
"Jose Nieves","26","Angels","2B/SS","100","","-0.503683686256409","-0.5"
"Juan Alvarez","1432","Rangers","P","","39.2","-0.494259774684906","-0.5"
"Luis Matos","152","Orioles","RF/CF","33","","-0.50704824924469","-0.5"
"DeWayne Wise","1554","Blue Jays","RF","116","","-0.511110007762909","-0.5"
"Randy Flores","1446","- - -","P","","29.0","-0.446730256080627","-0.5"
"Craig Monroe","1464","Tigers","RF/LF","26","","-0.519909679889679","-0.5"
"Ruben Quevedo","705","Brewers","P","","139.0","-0.294557064771652","-0.5"
"Steve Smyth","1577","Cubs","P","","26.0","-0.560297787189484","-0.5"
"Corey Thurman","1324","Blue Jays","P","","68.0","-0.519589006900787","-0.5"
"Luke Prokopec","1320","Blue Jays","P","","71.2","-0.549245953559875","-0.5"
"Jose Paniagua","483","Tigers","P","","41.2","-0.551018595695496","-0.6"
"Rick Bauer","125","Orioles","P","","83.2","-0.556742548942566","-0.6"
"Andres Torres","1488","Tigers","CF","79","","-0.559955179691315","-0.6"
"Jack Cust","1564","Rockies","LF","78","","-0.563100397586823","-0.6"
"Gookie Dawkins","316","Reds","SS","55","","-0.570643723011017","-0.6"
"Eddie Oropesa","69","Diamondbacks","P","","25.1","-0.595642447471619","-0.6"
"Kris Wilson","636","Royals","P","","18.2","-0.596966326236725","-0.6"
"Mike Porzio","252","White Sox","P","","43.0","-0.600696802139282","-0.6"
"Rondell White","856","Yankees","LF","494","","-0.609938144683838","-0.6"
"Doug Creek","1202","- - -","P","","55.2","-0.597618944942951","-0.6"
"Jason Boyd","1020","Padres","P","","28.1","-0.614009380340576","-0.6"
"Mark Sweeney","1408","Padres","1B/RF","69","","-0.616484582424164","-0.6"
"Hiram Bocachica","1404","- - -","CF/LF","179","","-0.617037959396839","-0.6"
"Gary Knotts","1428","Marlins","P","","30.2","-0.604467213153839","-0.6"
"Jason Smith","1227","Devil Rays","3B/SS","69","","-0.623300611972809","-0.6"
"Jesus Colome","1198","Devil Rays","P","","41.1","-0.633701026439667","-0.6"
"Nelson Figueroa","683","Brewers","P","","93.0","-0.617557048797607","-0.6"
"Dennis Tankersley","1054","Padres","P","","51.1","-0.897055089473724","-0.7"
"Mike Holtz","920","- - -","P","","35.0","-0.625895947217941","-0.7"
"Andres Galarraga","1390","Expos","1B","334","","-0.653535008430481","-0.7"
"Juan Rivera","843","Yankees","RF/LF","91","","-0.658318877220154","-0.7"
"Einar Diaz","378","Indians","C","351","","-0.662400960922241","-0.7"
"Jimmy Anderson","977","Pirates","P","","140.2","-0.518488824367523","-0.7"
"Adrian Brown","985","Pirates","CF","232","","-0.676929831504822","-0.7"
"Vic Darensbourg","516","Marlins","P","","48.1","-0.667206108570099","-0.7"
"Scott Cassidy","1293","Blue Jays","P","","66.0","-0.703557848930359","-0.7"
"Julius Matos","1509","Padres","2B","200","","-0.708419620990753","-0.7"
"Kent Mercker","439","Rockies","P","","44.0","-0.724386632442474","-0.7"
"Homer Bush","1425","- - -","2B","141","","-0.751037418842316","-0.8"
"Fernando Tatis","798","Expos","3B","430","","-0.758198499679565","-0.8"
"Jeremy Fikac","1031","Padres","P","","69.0","-0.736132562160492","-0.8"
"Cesar Izturis","656","Dodgers","SS","468","","-0.766474843025208","-0.8"
"Ron Coomer","816","Yankees","3B","156","","-0.776893079280853","-0.8"
"Hideki Irabu","1255","Rangers","P","","47.0","-0.778072357177734","-0.8"
"Randall Simon","497","Tigers","1B/DH","506","","-0.778165400028229","-0.8"
"Jim Parque","250","White Sox","P","","25.1","-0.782068014144897","-0.8"
"Jason Tyner","1232","Devil Rays","LF","180","","-0.786203861236572","-0.8"
"Luis Alicea","584","Royals","2B/3B","273","","-0.791353225708008","-0.8"
"Kevin Gryboski","91","Braves","P","","51.2","-0.802095830440521","-0.8"
"Chuck Knoblauch","609","Royals","LF","336","","-0.829441666603088","-0.8"
"Joe McEwing","887","Mets","PH/PR","214","","-0.830597341060638","-0.8"
"Mark Corey","870","- - -","P","","22.0","-0.807608470320702","-0.8"
"Jorge Fabregas","12","- - -","C","169","","-0.844031870365143","-0.8"
"Brady Clark","1398","- - -","RF/LF","87","","-0.858709990978241","-0.9"
"Enrique Wilson","858","Yankees","3B/SS","119","","-0.860559463500977","-0.9"
"Aramis Ramirez","1002","Pirates","3B","570","","-0.868474006652832","-0.9"
"Bengie Molina","24","Angels","C","459","","-0.881874740123749","-0.9"
"Wilton Guerrero","1378","- - -","2B","156","","-0.897000163793564","-0.9"
"Wendell Magee","477","Tigers","CF","364","","-0.924102365970612","-0.9"
"Joe Lawrence","1308","Blue Jays","2B","174","","-0.929514050483704","-0.9"
"Terry Shumpert","449","Rockies","2B","268","","-0.933508455753326","-0.9"
"Raul Casanova","680","- - -","C","100","","-0.956691455096006","-1.0"
"Jim Rushford","1623","Brewers","RF","84","","-1.02222692966461","-1.0"
"Carl Everett","1249","Rangers","RF/CF","418","","-1.02914524078369","-1.0"
"Mike Benjamin","981","Pirates","3B","130","","-1.04522407054901","-1.0"
"J.T. Snow","1133","Giants","1B","494","","-1.0932754278183","-1.1"
"Jose Cabrera","679","Brewers","P","","103.1","-1.00781917572021","-1.1"
"Travis Fryman","385","Indians","3B","439","","-1.15508425235748","-1.2"
"Brent Butler","423","Rockies","2B/3B","367","","-1.17605900764465","-1.2"
"Aaron Guiel","1503","Royals","RF","269","","-1.19323551654816","-1.2"
"Lee Stevens","796","- - -","1B","417","","-1.24639928340912","-1.2"
"Ray Lankford","1044","Padres","LF","240","","-1.25459253787994","-1.3"
"Donnie Sadler","627","- - -","PH/PR","109","","-1.26854580640793","-1.3"
"Jolbert Cabrera","373","- - -","RF/CF","94","","-1.27653459645808","-1.3"
"Ricky Gutierrez","387","Indians","2B","384","","-1.27713406085968","-1.3"
"Shawon Dunston","1401","Giants","RF/LF","153","","-1.33369338512421","-1.3"
"Tony Clark","182","Red Sox","1B","298","","-1.46620154380798","-1.5"
"Vinny Castilla","84","Braves","3B","578","","-1.48513305187225","-1.5"
"Jose Guillen","57","- - -","RF","259","","-1.53987371921539","-1.5"
"Juan Uribe","454","Rockies","SS","618","","-1.64662098884583","-1.6"
"Chris Truby","799","- - -","3B","404","","-1.68626275658607","-1.7"
"Craig Paquette","484","Tigers","3B","266","","-1.86934769153595","-1.9"
"Ronnie Belliard","677","Brewers","2B/3B","317","","-2.10702395439148","-2.1"
"Neifi Perez","620","Royals","SS","585","","-2.9090096950531","-2.9"
