"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Brent Gates","1004570","Twins","3B","377","","-0.608463108539581","-0.6"
"Desi Relaford","1096","Phillies","SS","546","","-0.610332667827606","-0.6"
"Jaime Navarro","1009465","White Sox","P","","172.2","-0.602250218391418","-0.6"
"Ricky Bottalico","948","Phillies","P","","43.1","-0.617890000343323","-0.6"
"Mike Blowers","1001088","Athletics","3B","455","","-0.625669717788696","-0.6"
"Bob Hamelin","1005269","Brewers","1B","167","","-0.627045035362244","-0.6"
"Jeff Branson","1001355","Indians","2B/3B","105","","-0.632166802883148","-0.6"
"Jack Voigt","1013446","Athletics","1B","79","","-0.641005575656891","-0.6"
"Alex Diaz","1003260","Giants","CF","62","","-0.64396995306015","-0.6"
"Mark Wohlers","414","Braves","P","","20.1","-0.654799342155457","-0.7"
"Tom Fordham","1004222","White Sox","P","","48.0","-0.646669447422028","-0.7"
"Chance Sanford","1011429","Pirates","3B","29","","-0.661234140396118","-0.7"
"Kevin Jordan","1006610","Phillies","1B/2B","261","","-0.661413311958313","-0.7"
"Andy Larkin","1007345","Marlins","P","","74.2","-0.625071942806244","-0.7"
"Kevin Orie","1616","- - -","3B","425","","-0.689742773771286","-0.7"
"Preston Wilson","545","- - -","CF/LF","60","","-0.698975373059511","-0.7"
"Rafael Bournigal","1001239","Athletics","2B/SS","229","","-0.705088376998901","-0.7"
"Darrin Winston","1014142","Phillies","P","","25.0","-0.692683517932892","-0.7"
"Scott Leius","1007505","Royals","3B","47","","-0.707398056983948","-0.7"
"James Mouton","1009268","Padres","RF/LF","71","","-0.713764905929565","-0.7"
"Ryan Jackson","472","Marlins","1B/RF","284","","-0.728033661842346","-0.7"
"Dale Sveum","1012748","Yankees","1B","64","","-0.732683300971985","-0.7"
"Terry Pendleton","1010157","Royals","3B/DH","254","","-0.739553511142731","-0.7"
"Mel Rojas","1011153","Mets","P","","58.0","-0.742923021316528","-0.7"
"Gregg Zaun","580","Marlins","C","338","","-0.745055675506592","-0.7"
"Ruben Amaro","1000207","Phillies","LF","117","","-0.751358866691589","-0.8"
"Mark Smith","540","Pirates","RF/LF","144","","-0.760610282421112","-0.8"
"Jason Bates","1000660","Rockies","2B","82","","-0.76151180267334","-0.8"
"Paul Molitor","1009040","Twins","DH","559","","-0.766792833805084","-0.8"
"Andy Stankiewicz","1012405","Diamondbacks","2B","155","","-0.766807615756989","-0.8"
"Yamil Benitez","1000834","Diamondbacks","LF","225","","-0.781220078468323","-0.8"
"Denny Hocking","730","Twins","2B","219","","-0.783732831478119","-0.8"
"Geronimo Berroa","1000900","- - -","LF/DH","217","","-0.784410983324051","-0.8"
"Troy Glaus","15","Angels","3B","182","","-0.788159847259521","-0.8"
"Tim Bogar","1001120","Astros","SS","169","","-0.795840501785278","-0.8"
"Justin Speier","451","- - -","P","","20.2","-0.80088971555233","-0.8"
"Mike Hubbard","1006121","Expos","C","56","","-0.810628354549408","-0.8"
"Mark Grudzielanek","653","- - -","SS","641","","-0.816072940826416","-0.8"
"Todd Greene","1450","Angels","LF","73","","-0.819444477558136","-0.8"
"Antonio Alfonseca","260","Marlins","P","","70.2","-0.770118772983551","-0.8"
"Justin Baughman","1000682","Angels","2B","211","","-0.837641954421997","-0.8"
"Al Martin","1167","Pirates","LF","479","","-0.842802047729492","-0.8"
"Larry Sutton","939","Royals","RF/LF","351","","-0.84342634677887","-0.8"
"Robert Person","966","Blue Jays","P","","38.1","-0.851330101490021","-0.9"
"Cecil Fielder","1004026","- - -","1B/DH","476","","-0.854940488934517","-0.9"
"Scott Livingstone","1007677","Expos","3B","118","","-0.863486230373383","-0.9"
"Juan Castro","315","Dodgers","2B/SS","246","","-0.869132339954376","-0.9"
"Rick Krivda","1007168","- - -","P","","51.1","-0.814811252057552","-0.9"
"Kurt Abbott","1000013","- - -","SS","212","","-0.877146676182747","-0.9"
"Archi Cianfrocco","1002231","Padres","1B/3B","80","","-0.89434289932251","-0.9"
"Chris Latham","882","Twins","CF/LF","108","","-0.925011515617371","-0.9"
"Dave Hollins","1391","Angels","3B","418","","-0.927302360534668","-0.9"
"Jeff Abbott","1000011","White Sox","RF/CF/LF","260","","-0.93122398853302","-0.9"
"Manny Alexander","1954","Cubs","2B/SS","289","","-0.931280374526978","-0.9"
"Dave Clark","1002277","Astros","RF/LF","146","","-0.949269115924835","-0.9"
"Luis Ordaz","298","Cardinals","SS","169","","-0.951906144618988","-1.0"
"Javier Valentin","759","Twins","C","177","","-0.958187103271484","-1.0"
"Felix Martinez","1008164","Royals","SS","95","","-0.967074573040009","-1.0"
"Aramis Ramirez","1002","Pirates","3B","275","","-0.970458567142487","-1.0"
"Danny Klassen","1455","Diamondbacks","2B","118","","-0.974739491939545","-1.0"
"Gabe Alvarez","1000194","Tigers","3B","221","","-0.983747780323029","-1.0"
"Jim Eisenreich","1003719","- - -","1B/LF","208","","-0.987682238221169","-1.0"
"Scott Eyre","1300","White Sox","P","","107.0","-0.966110229492188","-1.0"
"Shawon Dunston","1401","- - -","2B/SS","221","","-1.01180171966553","-1.0"
"Bobby Estalella","428","Phillies","C","182","","-1.0252833366394","-1.0"
"Dennis Springer","672","Devil Rays","P","","115.2","-1.03501379489899","-1.0"
"Mark Lewis","1007585","Phillies","2B","580","","-1.05788052082062","-1.1"
"Brian Edmondson","1003677","- - -","P","","76.0","-0.910194858908653","-1.1"
"Ryan McGuire","155","Expos","1B/LF","244","","-1.12562835216522","-1.1"
"Jose Vidro","802","Expos","2B","245","","-1.12744474411011","-1.1"
"Todd Hundley","284","Mets","LF","142","","-1.14365208148956","-1.1"
"Doug Bochtler","1001107","Tigers","P","","67.1","-1.24393105506897","-1.2"
"Robert Perez","1010186","- - -","RF/LF","145","","-1.26297029852867","-1.3"
"John Mabry","1381","Cardinals","3B/RF/LF","413","","-1.38332068920135","-1.4"
"Brent Brede","1001377","Diamondbacks","RF/LF","238","","-1.47731220722198","-1.5"
"Rey Ordonez","889","Mets","SS","548","","-1.49929594993591","-1.5"
"Karim Garcia","1537","Diamondbacks","RF","354","","-1.52744698524475","-1.5"
"Neifi Perez","620","Rockies","SS","712","","-1.56478261947632","-1.6"
"Marty Cordova","132","Twins","LF","499","","-1.66239297389984","-1.7"
"Doug Strange","1012596","Pirates","3B","201","","-1.80793058872223","-1.8"
"Alex Ochoa","700","Twins","RF/LF","260","","-2.07485938072205","-2.1"
